IMG\center_2019_07_29_11_18_59_962.jpg,IMG\left_2019_07_29_11_18_59_962.jpg,IMG\right_2019_07_29_11_18_59_962.jpg,0.5500001,1,0,30.13927
IMG\center_2019_07_29_11_19_00_048.jpg,IMG\left_2019_07_29_11_19_00_048.jpg,IMG\right_2019_07_29_11_19_00_048.jpg,0,1,0,30.18761
IMG\center_2019_07_29_11_19_00_123.jpg,IMG\left_2019_07_29_11_19_00_123.jpg,IMG\right_2019_07_29_11_19_00_123.jpg,0.05,1,0,30.18859
IMG\center_2019_07_29_11_19_00_200.jpg,IMG\left_2019_07_29_11_19_00_200.jpg,IMG\right_2019_07_29_11_19_00_200.jpg,0.25,1,0,30.17953
IMG\center_2019_07_29_11_19_00_282.jpg,IMG\left_2019_07_29_11_19_00_282.jpg,IMG\right_2019_07_29_11_19_00_282.jpg,0.45,1,0,30.15517
IMG\center_2019_07_29_11_19_00_367.jpg,IMG\left_2019_07_29_11_19_00_367.jpg,IMG\right_2019_07_29_11_19_00_367.jpg,0,1,0,30.18443
IMG\center_2019_07_29_11_19_00_451.jpg,IMG\left_2019_07_29_11_19_00_451.jpg,IMG\right_2019_07_29_11_19_00_451.jpg,0.05,1,0,30.19013
IMG\center_2019_07_29_11_19_00_523.jpg,IMG\left_2019_07_29_11_19_00_523.jpg,IMG\right_2019_07_29_11_19_00_523.jpg,0.2,1,0,30.18501
IMG\center_2019_07_29_11_19_00_594.jpg,IMG\left_2019_07_29_11_19_00_594.jpg,IMG\right_2019_07_29_11_19_00_594.jpg,0.4,1,0,30.16273
IMG\center_2019_07_29_11_19_00_671.jpg,IMG\left_2019_07_29_11_19_00_671.jpg,IMG\right_2019_07_29_11_19_00_671.jpg,0.6000001,1,0,30.13276
IMG\center_2019_07_29_11_19_00_751.jpg,IMG\left_2019_07_29_11_19_00_751.jpg,IMG\right_2019_07_29_11_19_00_751.jpg,0.8000001,1,0,30.10866
IMG\center_2019_07_29_11_19_00_828.jpg,IMG\left_2019_07_29_11_19_00_828.jpg,IMG\right_2019_07_29_11_19_00_828.jpg,0,1,0,30.1644
IMG\center_2019_07_29_11_19_00_908.jpg,IMG\left_2019_07_29_11_19_00_908.jpg,IMG\right_2019_07_29_11_19_00_908.jpg,0,1,0,30.17831
IMG\center_2019_07_29_11_19_00_994.jpg,IMG\left_2019_07_29_11_19_00_994.jpg,IMG\right_2019_07_29_11_19_00_994.jpg,0.2,1,0,30.19187
IMG\center_2019_07_29_11_19_01_071.jpg,IMG\left_2019_07_29_11_19_01_071.jpg,IMG\right_2019_07_29_11_19_01_071.jpg,0.4,1,0,30.17095
IMG\center_2019_07_29_11_19_01_137.jpg,IMG\left_2019_07_29_11_19_01_137.jpg,IMG\right_2019_07_29_11_19_01_137.jpg,0.5500001,1,0,30.14922
IMG\center_2019_07_29_11_19_01_221.jpg,IMG\left_2019_07_29_11_19_01_221.jpg,IMG\right_2019_07_29_11_19_01_221.jpg,0.7500002,1,0,30.12115
IMG\center_2019_07_29_11_19_01_295.jpg,IMG\left_2019_07_29_11_19_01_295.jpg,IMG\right_2019_07_29_11_19_01_295.jpg,0.9500002,1,0,30.0996
IMG\center_2019_07_29_11_19_01_375.jpg,IMG\left_2019_07_29_11_19_01_375.jpg,IMG\right_2019_07_29_11_19_01_375.jpg,1,1,0,30.10999
IMG\center_2019_07_29_11_19_01_459.jpg,IMG\left_2019_07_29_11_19_01_459.jpg,IMG\right_2019_07_29_11_19_01_459.jpg,0,1,0,30.16735
IMG\center_2019_07_29_11_19_01_531.jpg,IMG\left_2019_07_29_11_19_01_531.jpg,IMG\right_2019_07_29_11_19_01_531.jpg,0,1,0,30.18668
IMG\center_2019_07_29_11_19_01_599.jpg,IMG\left_2019_07_29_11_19_01_599.jpg,IMG\right_2019_07_29_11_19_01_599.jpg,0,1,0,30.18793
IMG\center_2019_07_29_11_19_01_682.jpg,IMG\left_2019_07_29_11_19_01_682.jpg,IMG\right_2019_07_29_11_19_01_682.jpg,0,1,0,30.1898
IMG\center_2019_07_29_11_19_01_763.jpg,IMG\left_2019_07_29_11_19_01_763.jpg,IMG\right_2019_07_29_11_19_01_763.jpg,0,1,0,30.18963
IMG\center_2019_07_29_11_19_01_843.jpg,IMG\left_2019_07_29_11_19_01_843.jpg,IMG\right_2019_07_29_11_19_01_843.jpg,0,1,0,30.18993
IMG\center_2019_07_29_11_19_01_928.jpg,IMG\left_2019_07_29_11_19_01_928.jpg,IMG\right_2019_07_29_11_19_01_928.jpg,-0.25,1,0,30.174
IMG\center_2019_07_29_11_19_02_007.jpg,IMG\left_2019_07_29_11_19_02_007.jpg,IMG\right_2019_07_29_11_19_02_007.jpg,-0.45,1,0,30.15163
IMG\center_2019_07_29_11_19_02_093.jpg,IMG\left_2019_07_29_11_19_02_093.jpg,IMG\right_2019_07_29_11_19_02_093.jpg,0,1,0,30.18788
IMG\center_2019_07_29_11_19_02_163.jpg,IMG\left_2019_07_29_11_19_02_163.jpg,IMG\right_2019_07_29_11_19_02_163.jpg,0,1,0,30.18938
IMG\center_2019_07_29_11_19_02_243.jpg,IMG\left_2019_07_29_11_19_02_243.jpg,IMG\right_2019_07_29_11_19_02_243.jpg,0,1,0,30.18974
IMG\center_2019_07_29_11_19_02_327.jpg,IMG\left_2019_07_29_11_19_02_327.jpg,IMG\right_2019_07_29_11_19_02_327.jpg,0,1,0,30.19058
IMG\center_2019_07_29_11_19_02_407.jpg,IMG\left_2019_07_29_11_19_02_407.jpg,IMG\right_2019_07_29_11_19_02_407.jpg,0,1,0,30.19045
IMG\center_2019_07_29_11_19_02_488.jpg,IMG\left_2019_07_29_11_19_02_488.jpg,IMG\right_2019_07_29_11_19_02_488.jpg,0,1,0,30.19019
IMG\center_2019_07_29_11_19_02_578.jpg,IMG\left_2019_07_29_11_19_02_578.jpg,IMG\right_2019_07_29_11_19_02_578.jpg,0,1,0,30.19084
IMG\center_2019_07_29_11_19_02_648.jpg,IMG\left_2019_07_29_11_19_02_648.jpg,IMG\right_2019_07_29_11_19_02_648.jpg,0,1,0,30.19067
IMG\center_2019_07_29_11_19_02_734.jpg,IMG\left_2019_07_29_11_19_02_734.jpg,IMG\right_2019_07_29_11_19_02_734.jpg,0.2,1,0,30.17967
IMG\center_2019_07_29_11_19_02_821.jpg,IMG\left_2019_07_29_11_19_02_821.jpg,IMG\right_2019_07_29_11_19_02_821.jpg,0.4,1,0,30.15745
IMG\center_2019_07_29_11_19_02_889.jpg,IMG\left_2019_07_29_11_19_02_889.jpg,IMG\right_2019_07_29_11_19_02_889.jpg,0,1,0,30.18936
IMG\center_2019_07_29_11_19_02_969.jpg,IMG\left_2019_07_29_11_19_02_969.jpg,IMG\right_2019_07_29_11_19_02_969.jpg,0,1,0,30.19022
IMG\center_2019_07_29_11_19_03_036.jpg,IMG\left_2019_07_29_11_19_03_036.jpg,IMG\right_2019_07_29_11_19_03_036.jpg,0,1,0,30.18994
IMG\center_2019_07_29_11_19_03_107.jpg,IMG\left_2019_07_29_11_19_03_107.jpg,IMG\right_2019_07_29_11_19_03_107.jpg,0,1,0,30.19072
IMG\center_2019_07_29_11_19_03_185.jpg,IMG\left_2019_07_29_11_19_03_185.jpg,IMG\right_2019_07_29_11_19_03_185.jpg,0,1,0,30.18961
IMG\center_2019_07_29_11_19_03_252.jpg,IMG\left_2019_07_29_11_19_03_252.jpg,IMG\right_2019_07_29_11_19_03_252.jpg,0.1,1,0,30.18694
IMG\center_2019_07_29_11_19_03_336.jpg,IMG\left_2019_07_29_11_19_03_336.jpg,IMG\right_2019_07_29_11_19_03_336.jpg,0.3,1,0,30.17001
IMG\center_2019_07_29_11_19_03_408.jpg,IMG\left_2019_07_29_11_19_03_408.jpg,IMG\right_2019_07_29_11_19_03_408.jpg,0,1,0,30.18859
IMG\center_2019_07_29_11_19_03_481.jpg,IMG\left_2019_07_29_11_19_03_481.jpg,IMG\right_2019_07_29_11_19_03_481.jpg,0,1,0,30.18917
IMG\center_2019_07_29_11_19_03_565.jpg,IMG\left_2019_07_29_11_19_03_565.jpg,IMG\right_2019_07_29_11_19_03_565.jpg,0,1,0,30.19017
IMG\center_2019_07_29_11_19_03_650.jpg,IMG\left_2019_07_29_11_19_03_650.jpg,IMG\right_2019_07_29_11_19_03_650.jpg,0,1,0,30.19033
IMG\center_2019_07_29_11_19_03_718.jpg,IMG\left_2019_07_29_11_19_03_718.jpg,IMG\right_2019_07_29_11_19_03_718.jpg,0.15,1,0,30.18514
IMG\center_2019_07_29_11_19_03_807.jpg,IMG\left_2019_07_29_11_19_03_807.jpg,IMG\right_2019_07_29_11_19_03_807.jpg,0,1,0,30.18946
IMG\center_2019_07_29_11_19_03_889.jpg,IMG\left_2019_07_29_11_19_03_889.jpg,IMG\right_2019_07_29_11_19_03_889.jpg,0,1,0,30.19021
IMG\center_2019_07_29_11_19_03_955.jpg,IMG\left_2019_07_29_11_19_03_955.jpg,IMG\right_2019_07_29_11_19_03_955.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_04_038.jpg,IMG\left_2019_07_29_11_19_04_038.jpg,IMG\right_2019_07_29_11_19_04_038.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_19_04_120.jpg,IMG\left_2019_07_29_11_19_04_120.jpg,IMG\right_2019_07_29_11_19_04_120.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_04_199.jpg,IMG\left_2019_07_29_11_19_04_199.jpg,IMG\right_2019_07_29_11_19_04_199.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_04_280.jpg,IMG\left_2019_07_29_11_19_04_280.jpg,IMG\right_2019_07_29_11_19_04_280.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_19_04_368.jpg,IMG\left_2019_07_29_11_19_04_368.jpg,IMG\right_2019_07_29_11_19_04_368.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_19_04_457.jpg,IMG\left_2019_07_29_11_19_04_457.jpg,IMG\right_2019_07_29_11_19_04_457.jpg,0,1,0,30.19022
IMG\center_2019_07_29_11_19_04_531.jpg,IMG\left_2019_07_29_11_19_04_531.jpg,IMG\right_2019_07_29_11_19_04_531.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_19_04_619.jpg,IMG\left_2019_07_29_11_19_04_619.jpg,IMG\right_2019_07_29_11_19_04_619.jpg,0,1,0,30.19032
IMG\center_2019_07_29_11_19_04_702.jpg,IMG\left_2019_07_29_11_19_04_702.jpg,IMG\right_2019_07_29_11_19_04_702.jpg,0.05,1,0,30.18972
IMG\center_2019_07_29_11_19_04_790.jpg,IMG\left_2019_07_29_11_19_04_790.jpg,IMG\right_2019_07_29_11_19_04_790.jpg,0,1,0,30.18592
IMG\center_2019_07_29_11_19_04_878.jpg,IMG\left_2019_07_29_11_19_04_878.jpg,IMG\right_2019_07_29_11_19_04_878.jpg,0,1,0,30.18993
IMG\center_2019_07_29_11_19_04_962.jpg,IMG\left_2019_07_29_11_19_04_962.jpg,IMG\right_2019_07_29_11_19_04_962.jpg,0,1,0,30.19024
IMG\center_2019_07_29_11_19_05_041.jpg,IMG\left_2019_07_29_11_19_05_041.jpg,IMG\right_2019_07_29_11_19_05_041.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_05_129.jpg,IMG\left_2019_07_29_11_19_05_129.jpg,IMG\right_2019_07_29_11_19_05_129.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_05_206.jpg,IMG\left_2019_07_29_11_19_05_206.jpg,IMG\right_2019_07_29_11_19_05_206.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_05_286.jpg,IMG\left_2019_07_29_11_19_05_286.jpg,IMG\right_2019_07_29_11_19_05_286.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_05_362.jpg,IMG\left_2019_07_29_11_19_05_362.jpg,IMG\right_2019_07_29_11_19_05_362.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_19_05_441.jpg,IMG\left_2019_07_29_11_19_05_441.jpg,IMG\right_2019_07_29_11_19_05_441.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_05_518.jpg,IMG\left_2019_07_29_11_19_05_518.jpg,IMG\right_2019_07_29_11_19_05_518.jpg,0,1,0,30.19033
IMG\center_2019_07_29_11_19_05_593.jpg,IMG\left_2019_07_29_11_19_05_593.jpg,IMG\right_2019_07_29_11_19_05_593.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_19_05_671.jpg,IMG\left_2019_07_29_11_19_05_671.jpg,IMG\right_2019_07_29_11_19_05_671.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_05_746.jpg,IMG\left_2019_07_29_11_19_05_746.jpg,IMG\right_2019_07_29_11_19_05_746.jpg,-0.1,1,0,30.18766
IMG\center_2019_07_29_11_19_05_831.jpg,IMG\left_2019_07_29_11_19_05_831.jpg,IMG\right_2019_07_29_11_19_05_831.jpg,0,1,0,30.18994
IMG\center_2019_07_29_11_19_05_905.jpg,IMG\left_2019_07_29_11_19_05_905.jpg,IMG\right_2019_07_29_11_19_05_905.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_19_05_989.jpg,IMG\left_2019_07_29_11_19_05_989.jpg,IMG\right_2019_07_29_11_19_05_989.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_06_058.jpg,IMG\left_2019_07_29_11_19_06_058.jpg,IMG\right_2019_07_29_11_19_06_058.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_19_06_134.jpg,IMG\left_2019_07_29_11_19_06_134.jpg,IMG\right_2019_07_29_11_19_06_134.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_06_205.jpg,IMG\left_2019_07_29_11_19_06_205.jpg,IMG\right_2019_07_29_11_19_06_205.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_06_274.jpg,IMG\left_2019_07_29_11_19_06_274.jpg,IMG\right_2019_07_29_11_19_06_274.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_06_345.jpg,IMG\left_2019_07_29_11_19_06_345.jpg,IMG\right_2019_07_29_11_19_06_345.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_19_06_417.jpg,IMG\left_2019_07_29_11_19_06_417.jpg,IMG\right_2019_07_29_11_19_06_417.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_19_06_488.jpg,IMG\left_2019_07_29_11_19_06_488.jpg,IMG\right_2019_07_29_11_19_06_488.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_19_06_560.jpg,IMG\left_2019_07_29_11_19_06_560.jpg,IMG\right_2019_07_29_11_19_06_560.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_06_633.jpg,IMG\left_2019_07_29_11_19_06_633.jpg,IMG\right_2019_07_29_11_19_06_633.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_19_06_700.jpg,IMG\left_2019_07_29_11_19_06_700.jpg,IMG\right_2019_07_29_11_19_06_700.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_06_781.jpg,IMG\left_2019_07_29_11_19_06_781.jpg,IMG\right_2019_07_29_11_19_06_781.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_19_06_849.jpg,IMG\left_2019_07_29_11_19_06_849.jpg,IMG\right_2019_07_29_11_19_06_849.jpg,-0.2,1,0,30.17985
IMG\center_2019_07_29_11_19_06_918.jpg,IMG\left_2019_07_29_11_19_06_918.jpg,IMG\right_2019_07_29_11_19_06_918.jpg,0,1,0,30.19099
IMG\center_2019_07_29_11_19_06_985.jpg,IMG\left_2019_07_29_11_19_06_985.jpg,IMG\right_2019_07_29_11_19_06_985.jpg,0,1,0,30.19012
IMG\center_2019_07_29_11_19_07_051.jpg,IMG\left_2019_07_29_11_19_07_051.jpg,IMG\right_2019_07_29_11_19_07_051.jpg,0,1,0,30.19022
IMG\center_2019_07_29_11_19_07_122.jpg,IMG\left_2019_07_29_11_19_07_122.jpg,IMG\right_2019_07_29_11_19_07_122.jpg,0,1,0,30.19026
IMG\center_2019_07_29_11_19_07_191.jpg,IMG\left_2019_07_29_11_19_07_191.jpg,IMG\right_2019_07_29_11_19_07_191.jpg,-0.15,1,0,30.18478
IMG\center_2019_07_29_11_19_07_260.jpg,IMG\left_2019_07_29_11_19_07_260.jpg,IMG\right_2019_07_29_11_19_07_260.jpg,-0.3,1,0,30.16988
IMG\center_2019_07_29_11_19_07_330.jpg,IMG\left_2019_07_29_11_19_07_330.jpg,IMG\right_2019_07_29_11_19_07_330.jpg,0,1,0,30.17946
IMG\center_2019_07_29_11_19_07_397.jpg,IMG\left_2019_07_29_11_19_07_397.jpg,IMG\right_2019_07_29_11_19_07_397.jpg,0,1,0,30.18831
IMG\center_2019_07_29_11_19_07_476.jpg,IMG\left_2019_07_29_11_19_07_476.jpg,IMG\right_2019_07_29_11_19_07_476.jpg,0,1,0,30.18984
IMG\center_2019_07_29_11_19_07_554.jpg,IMG\left_2019_07_29_11_19_07_554.jpg,IMG\right_2019_07_29_11_19_07_554.jpg,0,1,0,30.19022
IMG\center_2019_07_29_11_19_07_634.jpg,IMG\left_2019_07_29_11_19_07_634.jpg,IMG\right_2019_07_29_11_19_07_634.jpg,0,1,0,30.19021
IMG\center_2019_07_29_11_19_07_713.jpg,IMG\left_2019_07_29_11_19_07_713.jpg,IMG\right_2019_07_29_11_19_07_713.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_07_792.jpg,IMG\left_2019_07_29_11_19_07_792.jpg,IMG\right_2019_07_29_11_19_07_792.jpg,0,1,0,30.1903
IMG\center_2019_07_29_11_19_07_875.jpg,IMG\left_2019_07_29_11_19_07_875.jpg,IMG\right_2019_07_29_11_19_07_875.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_07_949.jpg,IMG\left_2019_07_29_11_19_07_949.jpg,IMG\right_2019_07_29_11_19_07_949.jpg,0,1,0,30.19032
IMG\center_2019_07_29_11_19_08_031.jpg,IMG\left_2019_07_29_11_19_08_031.jpg,IMG\right_2019_07_29_11_19_08_031.jpg,0,1,0,30.19007
IMG\center_2019_07_29_11_19_08_110.jpg,IMG\left_2019_07_29_11_19_08_110.jpg,IMG\right_2019_07_29_11_19_08_110.jpg,-0.05,1,0,30.1897
IMG\center_2019_07_29_11_19_08_185.jpg,IMG\left_2019_07_29_11_19_08_185.jpg,IMG\right_2019_07_29_11_19_08_185.jpg,-0.25,1,0,30.17471
IMG\center_2019_07_29_11_19_08_256.jpg,IMG\left_2019_07_29_11_19_08_256.jpg,IMG\right_2019_07_29_11_19_08_256.jpg,-0.4,1,0,30.15733
IMG\center_2019_07_29_11_19_08_329.jpg,IMG\left_2019_07_29_11_19_08_329.jpg,IMG\right_2019_07_29_11_19_08_329.jpg,0,1,0,30.18899
IMG\center_2019_07_29_11_19_08_407.jpg,IMG\left_2019_07_29_11_19_08_407.jpg,IMG\right_2019_07_29_11_19_08_407.jpg,0,1,0,30.18997
IMG\center_2019_07_29_11_19_08_482.jpg,IMG\left_2019_07_29_11_19_08_482.jpg,IMG\right_2019_07_29_11_19_08_482.jpg,0,1,0,30.19022
IMG\center_2019_07_29_11_19_08_554.jpg,IMG\left_2019_07_29_11_19_08_554.jpg,IMG\right_2019_07_29_11_19_08_554.jpg,0,1,0,30.19028
IMG\center_2019_07_29_11_19_08_630.jpg,IMG\left_2019_07_29_11_19_08_630.jpg,IMG\right_2019_07_29_11_19_08_630.jpg,0,1,0,30.19081
IMG\center_2019_07_29_11_19_08_700.jpg,IMG\left_2019_07_29_11_19_08_700.jpg,IMG\right_2019_07_29_11_19_08_700.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_19_08_774.jpg,IMG\left_2019_07_29_11_19_08_774.jpg,IMG\right_2019_07_29_11_19_08_774.jpg,-0.15,1,0,30.18438
IMG\center_2019_07_29_11_19_08_849.jpg,IMG\left_2019_07_29_11_19_08_849.jpg,IMG\right_2019_07_29_11_19_08_849.jpg,-0.35,1,0,30.16411
IMG\center_2019_07_29_11_19_08_929.jpg,IMG\left_2019_07_29_11_19_08_929.jpg,IMG\right_2019_07_29_11_19_08_929.jpg,-0.5500001,1,0,30.1393
IMG\center_2019_07_29_11_19_09_001.jpg,IMG\left_2019_07_29_11_19_09_001.jpg,IMG\right_2019_07_29_11_19_09_001.jpg,0,1,0,30.18074
IMG\center_2019_07_29_11_19_09_074.jpg,IMG\left_2019_07_29_11_19_09_074.jpg,IMG\right_2019_07_29_11_19_09_074.jpg,0,1,0,30.18808
IMG\center_2019_07_29_11_19_09_147.jpg,IMG\left_2019_07_29_11_19_09_147.jpg,IMG\right_2019_07_29_11_19_09_147.jpg,0,1,0,30.18984
IMG\center_2019_07_29_11_19_09_219.jpg,IMG\left_2019_07_29_11_19_09_219.jpg,IMG\right_2019_07_29_11_19_09_219.jpg,0,1,0,30.18998
IMG\center_2019_07_29_11_19_09_288.jpg,IMG\left_2019_07_29_11_19_09_288.jpg,IMG\right_2019_07_29_11_19_09_288.jpg,0,1,0,30.19026
IMG\center_2019_07_29_11_19_09_362.jpg,IMG\left_2019_07_29_11_19_09_362.jpg,IMG\right_2019_07_29_11_19_09_362.jpg,0,1,0,30.19027
IMG\center_2019_07_29_11_19_09_441.jpg,IMG\left_2019_07_29_11_19_09_441.jpg,IMG\right_2019_07_29_11_19_09_441.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_09_515.jpg,IMG\left_2019_07_29_11_19_09_515.jpg,IMG\right_2019_07_29_11_19_09_515.jpg,0,1,0,30.19029
IMG\center_2019_07_29_11_19_09_586.jpg,IMG\left_2019_07_29_11_19_09_586.jpg,IMG\right_2019_07_29_11_19_09_586.jpg,0,1,0,30.19031
IMG\center_2019_07_29_11_19_09_660.jpg,IMG\left_2019_07_29_11_19_09_660.jpg,IMG\right_2019_07_29_11_19_09_660.jpg,0,1,0,30.19032
IMG\center_2019_07_29_11_19_09_731.jpg,IMG\left_2019_07_29_11_19_09_731.jpg,IMG\right_2019_07_29_11_19_09_731.jpg,0,1,0,30.19011
IMG\center_2019_07_29_11_19_09_800.jpg,IMG\left_2019_07_29_11_19_09_800.jpg,IMG\right_2019_07_29_11_19_09_800.jpg,-0.1,1,0,30.18759
IMG\center_2019_07_29_11_19_09_878.jpg,IMG\left_2019_07_29_11_19_09_878.jpg,IMG\right_2019_07_29_11_19_09_878.jpg,-0.3,1,0,30.16916
IMG\center_2019_07_29_11_19_09_948.jpg,IMG\left_2019_07_29_11_19_09_948.jpg,IMG\right_2019_07_29_11_19_09_948.jpg,-0.5000001,1,0,30.14516
IMG\center_2019_07_29_11_19_10_024.jpg,IMG\left_2019_07_29_11_19_10_024.jpg,IMG\right_2019_07_29_11_19_10_024.jpg,-0.7,1,0,30.12094
IMG\center_2019_07_29_11_19_10_098.jpg,IMG\left_2019_07_29_11_19_10_098.jpg,IMG\right_2019_07_29_11_19_10_098.jpg,0,1,0,30.17925
IMG\center_2019_07_29_11_19_10_174.jpg,IMG\left_2019_07_29_11_19_10_174.jpg,IMG\right_2019_07_29_11_19_10_174.jpg,0,1,0,30.18811
IMG\center_2019_07_29_11_19_10_246.jpg,IMG\left_2019_07_29_11_19_10_246.jpg,IMG\right_2019_07_29_11_19_10_246.jpg,0,1,0,30.18975
IMG\center_2019_07_29_11_19_10_325.jpg,IMG\left_2019_07_29_11_19_10_325.jpg,IMG\right_2019_07_29_11_19_10_325.jpg,-0.2,1,0,30.18329
IMG\center_2019_07_29_11_19_10_399.jpg,IMG\left_2019_07_29_11_19_10_399.jpg,IMG\right_2019_07_29_11_19_10_399.jpg,-0.35,1,0,30.16674
IMG\center_2019_07_29_11_19_10_470.jpg,IMG\left_2019_07_29_11_19_10_470.jpg,IMG\right_2019_07_29_11_19_10_470.jpg,-0.5500001,1,0,30.14129
IMG\center_2019_07_29_11_19_10_545.jpg,IMG\left_2019_07_29_11_19_10_545.jpg,IMG\right_2019_07_29_11_19_10_545.jpg,-0.7500002,1,0,30.1159
IMG\center_2019_07_29_11_19_10_619.jpg,IMG\left_2019_07_29_11_19_10_619.jpg,IMG\right_2019_07_29_11_19_10_619.jpg,0,1,0,30.16268
IMG\center_2019_07_29_11_19_10_692.jpg,IMG\left_2019_07_29_11_19_10_692.jpg,IMG\right_2019_07_29_11_19_10_692.jpg,0,1,0,30.18199
IMG\center_2019_07_29_11_19_10_762.jpg,IMG\left_2019_07_29_11_19_10_762.jpg,IMG\right_2019_07_29_11_19_10_762.jpg,0,1,0,30.18743
IMG\center_2019_07_29_11_19_10_839.jpg,IMG\left_2019_07_29_11_19_10_839.jpg,IMG\right_2019_07_29_11_19_10_839.jpg,0,1,0,30.18994
IMG\center_2019_07_29_11_19_10_916.jpg,IMG\left_2019_07_29_11_19_10_916.jpg,IMG\right_2019_07_29_11_19_10_916.jpg,-0.15,1,0,30.18703
IMG\center_2019_07_29_11_19_10_990.jpg,IMG\left_2019_07_29_11_19_10_990.jpg,IMG\right_2019_07_29_11_19_10_990.jpg,-0.35,1,0,30.16637
IMG\center_2019_07_29_11_19_11_057.jpg,IMG\left_2019_07_29_11_19_11_057.jpg,IMG\right_2019_07_29_11_19_11_057.jpg,-0.5000001,1,0,30.14744
IMG\center_2019_07_29_11_19_11_126.jpg,IMG\left_2019_07_29_11_19_11_126.jpg,IMG\right_2019_07_29_11_19_11_126.jpg,-0.7,1,0,30.12232
IMG\center_2019_07_29_11_19_11_196.jpg,IMG\left_2019_07_29_11_19_11_196.jpg,IMG\right_2019_07_29_11_19_11_196.jpg,0,1,0,30.17539
IMG\center_2019_07_29_11_19_11_273.jpg,IMG\left_2019_07_29_11_19_11_273.jpg,IMG\right_2019_07_29_11_19_11_273.jpg,0,1,0,30.18804
IMG\center_2019_07_29_11_19_11_349.jpg,IMG\left_2019_07_29_11_19_11_349.jpg,IMG\right_2019_07_29_11_19_11_349.jpg,0,1,0,30.19007
IMG\center_2019_07_29_11_19_11_431.jpg,IMG\left_2019_07_29_11_19_11_431.jpg,IMG\right_2019_07_29_11_19_11_431.jpg,-0.15,1,0,30.18775
IMG\center_2019_07_29_11_19_11_510.jpg,IMG\left_2019_07_29_11_19_11_510.jpg,IMG\right_2019_07_29_11_19_11_510.jpg,-0.35,1,0,30.16627
IMG\center_2019_07_29_11_19_11_591.jpg,IMG\left_2019_07_29_11_19_11_591.jpg,IMG\right_2019_07_29_11_19_11_591.jpg,0,1,0,30.18801
IMG\center_2019_07_29_11_19_11_659.jpg,IMG\left_2019_07_29_11_19_11_659.jpg,IMG\right_2019_07_29_11_19_11_659.jpg,0,1,0,30.18982
IMG\center_2019_07_29_11_19_11_736.jpg,IMG\left_2019_07_29_11_19_11_736.jpg,IMG\right_2019_07_29_11_19_11_736.jpg,0,1,0,30.19023
IMG\center_2019_07_29_11_19_11_803.jpg,IMG\left_2019_07_29_11_19_11_803.jpg,IMG\right_2019_07_29_11_19_11_803.jpg,0,1,0,30.18993
IMG\center_2019_07_29_11_19_11_876.jpg,IMG\left_2019_07_29_11_19_11_876.jpg,IMG\right_2019_07_29_11_19_11_876.jpg,-0.05,1,0,30.18984
IMG\center_2019_07_29_11_19_11_946.jpg,IMG\left_2019_07_29_11_19_11_946.jpg,IMG\right_2019_07_29_11_19_11_946.jpg,-0.25,1,0,30.17537
IMG\center_2019_07_29_11_19_12_015.jpg,IMG\left_2019_07_29_11_19_12_015.jpg,IMG\right_2019_07_29_11_19_12_015.jpg,-0.4,1,0,30.15733
IMG\center_2019_07_29_11_19_12_090.jpg,IMG\left_2019_07_29_11_19_12_090.jpg,IMG\right_2019_07_29_11_19_12_090.jpg,0,1,0,30.17546
IMG\center_2019_07_29_11_19_12_161.jpg,IMG\left_2019_07_29_11_19_12_161.jpg,IMG\right_2019_07_29_11_19_12_161.jpg,0,1,0,30.18663
